# Samaritan
U+084F, \xe0\xa1\x8f, MANDAIC LETTER IN
U+0850, \xe0\xa1\x90, MANDAIC LETTER AP
U+0851, \xe0\xa1\x91, MANDAIC LETTER ASZ
U+0852, \xe0\xa1\x92, MANDAIC LETTER AQ
U+0853, \xe0\xa1\x93, MANDAIC LETTER AR
U+0854, \xe0\xa1\x94, MANDAIC LETTER ASH
U+0855, \xe0\xa1\x95, MANDAIC LETTER AT
U+0856, \xe0\xa1\x96, MANDAIC LETTER DUSHENNA
U+0857, \xe0\xa1\x97, MANDAIC LETTER KAD
U+0858, \xe0\xa1\x98, MANDAIC LETTER AIN
U+0859, \xe0\xa1\x99, MANDAIC AFFRICATION MARK
U+085A, \xe0\xa1\x9a, MANDAIC VOCALIZATION MARK
U+085B, \xe0\xa1\x9b, MANDAIC GEMINATION MARK
U+085E, \xe0\xa1\x9e, MANDAIC PUNCTUATION
